民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,2,三重區,40~44歲,40,44,不相關,0.0,男,喪偶,1,1
113,,2,三重區,40~44歲,40,44,不相關,0.0,男,有偶,0,8493
113,,2,三重區,40~44歲,40,44,不相關,0.0,男,有偶,1,33
113,,2,三重區,40~44歲,40,44,不相關,0.0,男,未婚,0,7027
113,,2,三重區,40~44歲,40,44,不相關,0.0,男,離婚,0,1522
113,,2,三重區,40~44歲,40,44,不相關,0.0,男,離婚,1,5
113,,2,三重區,45~49歲,45,49,不相關,0.0,女,喪偶,0,327
113,,2,三重區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,2,三重區,45~49歲,45,49,不相關,0.0,女,有偶,0,9727
113,,2,三重區,45~49歲,45,49,不相關,0.0,女,有偶,1,37
113,,2,三重區,45~49歲,45,49,不相關,0.0,女,未婚,0,4455
113,,2,三重區,45~49歲,45,49,不相關,0.0,女,離婚,0,2585
113,,2,三重區,45~49歲,45,49,不相關,0.0,女,離婚,1,2
113,,2,三重區,45~49歲,45,49,不相關,0.0,男,喪偶,0,80
113,,2,三重區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,2,三重區,45~49歲,45,49,不相關,0.0,男,有偶,0,9313
113,,2,三重區,45~49歲,45,49,不相關,0.0,男,有偶,1,20
113,,2,三重區,45~49歲,45,49,不相關,0.0,男,未婚,0,5264
113,,2,三重區,45~49歲,45,49,不相關,0.0,男,離婚,0,2199
113,,2,三重區,45~49歲,45,49,不相關,0.0,男,離婚,1,3
113,,2,三重區,50~54歲,50,54,不相關,0.0,女,喪偶,0,580
113,,2,三重區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,2,三重區,50~54歲,50,54,不相關,0.0,女,有偶,0,8633
113,,2,三重區,50~54歲,50,54,不相關,0.0,女,有偶,1,17
113,,2,三重區,50~54歲,50,54,不相關,0.0,女,未婚,0,3289
113,,2,三重區,50~54歲,50,54,不相關,0.0,女,離婚,0,2683
113,,2,三重區,50~54歲,50,54,不相關,0.0,女,離婚,1,3
113,,2,三重區,50~54歲,50,54,不相關,0.0,男,喪偶,0,90
113,,2,三重區,50~54歲,50,54,不相關,0.0,男,喪偶,1,1
113,,2,三重區,50~54歲,50,54,不相關,0.0,男,有偶,0,8537
113,,2,三重區,50~54歲,50,54,不相關,0.0,男,有偶,1,12
113,,2,三重區,50~54歲,50,54,不相關,0.0,男,未婚,0,3171
113,,2,三重區,50~54歲,50,54,不相關,0.0,男,離婚,0,2439
113,,2,三重區,50~54歲,50,54,不相關,0.0,男,離婚,1,3
113,,2,三重區,55~59歲,55,59,不相關,0.0,女,喪偶,0,934
113,,2,三重區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,2,三重區,55~59歲,55,59,不相關,0.0,女,有偶,0,8928
113,,2,三重區,55~59歲,55,59,不相關,0.0,女,有偶,1,4
113,,2,三重區,55~59歲,55,59,不相關,0.0,女,未婚,0,2468
113,,2,三重區,55~59歲,55,59,不相關,0.0,女,離婚,0,2791
113,,2,三重區,55~59歲,55,59,不相關,0.0,女,離婚,1,1
113,,2,三重區,55~59歲,55,59,不相關,0.0,男,喪偶,0,168
113,,2,三重區,55~59歲,55,59,不相關,0.0,男,喪偶,1,1
113,,2,三重區,55~59歲,55,59,不相關,0.0,男,有偶,0,8546
113,,2,三重區,55~59歲,55,59,不相關,0.0,男,有偶,1,11
113,,2,三重區,55~59歲,55,59,不相關,0.0,男,未婚,0,2230
113,,2,三重區,55~59歲,55,59,不相關,0.0,男,離婚,0,2428
113,,2,三重區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,2,三重區,60~64歲,60,64,不相關,0.0,女,喪偶,0,1760
113,,2,三重區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,2,三重區,60~64歲,60,64,不相關,0.0,女,有偶,0,10021
113,,2,三重區,60~64歲,60,64,不相關,0.0,女,有偶,1,1
113,,2,三重區,60~64歲,60,64,不相關,0.0,女,未婚,0,1646
113,,2,三重區,60~64歲,60,64,不相關,0.0,女,離婚,0,2840
113,,2,三重區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,2,三重區,60~64歲,60,64,不相關,0.0,男,喪偶,0,335
113,,2,三重區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,2,三重區,60~64歲,60,64,不相關,0.0,男,有偶,0,9375
113,,2,三重區,60~64歲,60,64,不相關,0.0,男,有偶,1,4
113,,2,三重區,60~64歲,60,64,不相關,0.0,男,未婚,0,1521
113,,2,三重區,60~64歲,60,64,不相關,0.0,男,離婚,0,2263
113,,2,三重區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,2,三重區,65~69歲,65,69,不相關,0.0,女,喪偶,0,2785
113,,2,三重區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,2,三重區,65~69歲,65,69,不相關,0.0,女,有偶,0,9071
113,,2,三重區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,2,三重區,65~69歲,65,69,不相關,0.0,女,未婚,0,1062
113,,2,三重區,65~69歲,65,69,不相關,0.0,女,離婚,0,2304
113,,2,三重區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,2,三重區,65~69歲,65,69,不相關,0.0,男,喪偶,0,536
113,,2,三重區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,2,三重區,65~69歲,65,69,不相關,0.0,男,有偶,0,9459
113,,2,三重區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
113,,2,三重區,65~69歲,65,69,不相關,0.0,男,未婚,0,909
113,,2,三重區,65~69歲,65,69,不相關,0.0,男,離婚,0,1884
113,,2,三重區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,2,三重區,70~74歲,70,74,不相關,0.0,女,喪偶,0,3685
113,,2,三重區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,2,三重區,70~74歲,70,74,不相關,0.0,女,有偶,0,6579
113,,2,三重區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,2,三重區,70~74歲,70,74,不相關,0.0,女,未婚,0,694
113,,2,三重區,70~74歲,70,74,不相關,0.0,女,離婚,0,1538
113,,2,三重區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,2,三重區,70~74歲,70,74,不相關,0.0,男,喪偶,0,686
113,,2,三重區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,2,三重區,70~74歲,70,74,不相關,0.0,男,有偶,0,7739
113,,2,三重區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,2,三重區,70~74歲,70,74,不相關,0.0,男,未婚,0,436
113,,2,三重區,70~74歲,70,74,不相關,0.0,男,離婚,0,1201
113,,2,三重區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,2,三重區,75~79歲,75,79,不相關,0.0,女,喪偶,0,2832
113,,2,三重區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,2,三重區,75~79歲,75,79,不相關,0.0,女,有偶,0,2801
113,,2,三重區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,2,三重區,75~79歲,75,79,不相關,0.0,女,未婚,0,340
113,,2,三重區,75~79歲,75,79,不相關,0.0,女,離婚,0,512
113,,2,三重區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,2,三重區,75~79歲,75,79,不相關,0.0,男,喪偶,0,553
113,,2,三重區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,2,三重區,75~79歲,75,79,不相關,0.0,男,有偶,0,3870
113,,2,三重區,75~79歲,75,79,不相關,0.0,男,有偶,1,1
113,,2,三重區,75~79歲,75,79,不相關,0.0,男,未婚,0,150
113,,2,三重區,75~79歲,75,79,不相關,0.0,男,離婚,0,464
113,,2,三重區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,2,三重區,80~84歲,80,84,不相關,0.0,女,喪偶,0,2681
113,,2,三重區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,2,三重區,80~84歲,80,84,不相關,0.0,女,有偶,0,1264
113,,2,三重區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,2,三重區,80~84歲,80,84,不相關,0.0,女,未婚,0,161
113,,2,三重區,80~84歲,80,84,不相關,0.0,女,離婚,0,226
113,,2,三重區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,2,三重區,80~84歲,80,84,不相關,0.0,男,喪偶,0,571
113,,2,三重區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,2,三重區,80~84歲,80,84,不相關,0.0,男,有偶,0,2367
113,,2,三重區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,2,三重區,80~84歲,80,84,不相關,0.0,男,未婚,0,63
113,,2,三重區,80~84歲,80,84,不相關,0.0,男,離婚,0,197
113,,2,三重區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,2,三重區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1977
113,,2,三重區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,2,三重區,85~89歲,85,89,不相關,0.0,女,有偶,0,400
113,,2,三重區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,2,三重區,85~89歲,85,89,不相關,0.0,女,未婚,0,97
113,,2,三重區,85~89歲,85,89,不相關,0.0,女,離婚,0,91
113,,2,三重區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,2,三重區,85~89歲,85,89,不相關,0.0,男,喪偶,0,425
113,,2,三重區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,2,三重區,85~89歲,85,89,不相關,0.0,男,有偶,0,899
113,,2,三重區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,2,三重區,85~89歲,85,89,不相關,0.0,男,未婚,0,42
113,,2,三重區,85~89歲,85,89,不相關,0.0,男,離婚,0,61
113,,2,三重區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,2,三重區,90~94歲,90,94,不相關,0.0,女,喪偶,0,780
113,,2,三重區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,2,三重區,90~94歲,90,94,不相關,0.0,女,有偶,0,69
113,,2,三重區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,2,三重區,90~94歲,90,94,不相關,0.0,女,未婚,0,28
113,,2,三重區,90~94歲,90,94,不相關,0.0,女,離婚,0,26
113,,2,三重區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,2,三重區,90~94歲,90,94,不相關,0.0,男,喪偶,0,215
113,,2,三重區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,2,三重區,90~94歲,90,94,不相關,0.0,男,有偶,0,249
113,,2,三重區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,2,三重區,90~94歲,90,94,不相關,0.0,男,未婚,0,27
113,,2,三重區,90~94歲,90,94,不相關,0.0,男,離婚,0,16
113,,2,三重區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,2,三重區,95~99歲,95,99,不相關,0.0,女,喪偶,0,173
113,,2,三重區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,2,三重區,95~99歲,95,99,不相關,0.0,女,有偶,0,11
113,,2,三重區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,2,三重區,95~99歲,95,99,不相關,0.0,女,未婚,0,6
113,,2,三重區,95~99歲,95,99,不相關,0.0,女,離婚,0,4
113,,2,三重區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,2,三重區,95~99歲,95,99,不相關,0.0,男,喪偶,0,69
113,,2,三重區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,2,三重區,95~99歲,95,99,不相關,0.0,男,有偶,0,36
113,,2,三重區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,2,三重區,95~99歲,95,99,不相關,0.0,男,未婚,0,42
113,,2,三重區,95~99歲,95,99,不相關,0.0,男,離婚,0,8
113,,2,三重區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,2,三重區,100歲以上,100,120,不相關,0.0,女,喪偶,0,30
113,,2,三重區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,2,三重區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
113,,2,三重區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,2,三重區,100歲以上,100,120,不相關,0.0,女,未婚,0,4
113,,2,三重區,100歲以上,100,120,不相關,0.0,女,離婚,0,2
113,,2,三重區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,2,三重區,100歲以上,100,120,不相關,0.0,男,喪偶,0,10
113,,2,三重區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,2,三重區,100歲以上,100,120,不相關,0.0,男,有偶,0,11
113,,2,三重區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,2,三重區,100歲以上,100,120,不相關,0.0,男,未婚,0,15
113,,2,三重區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
113,,2,三重區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
113,,3,中和區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
113,,3,中和區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
113,,3,中和區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
113,,3,中和區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
113,,3,中和區,未滿15歲,0,14,不相關,0.0,女,未婚,0,18062
113,,3,中和區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
113,,3,中和區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
113,,3,中和區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
113,,3,中和區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
113,,3,中和區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
113,,3,中和區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
113,,3,中和區,未滿15歲,0,14,不相關,0.0,男,未婚,0,19602
113,,3,中和區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
113,,3,中和區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
113,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
113,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
113,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,11
113,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
113,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,7563
113,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,5
113,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
113,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
113,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
113,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,1
113,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
113,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,8375
113,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,1
113,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
113,,3,中和區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
113,,3,中和區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
113,,3,中和區,20~24歲,20,24,完全落入,1.0,女,有偶,0,167
113,,3,中和區,20~24歲,20,24,完全落入,1.0,女,有偶,1,5
113,,3,中和區,20~24歲,20,24,完全落入,1.0,女,未婚,0,9188
113,,3,中和區,20~24歲,20,24,完全落入,1.0,女,離婚,0,58
113,,3,中和區,20~24歲,20,24,完全落入,1.0,女,離婚,1,2
113,,3,中和區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
113,,3,中和區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
113,,3,中和區,20~24歲,20,24,完全落入,1.0,男,有偶,0,96
113,,3,中和區,20~24歲,20,24,完全落入,1.0,男,有偶,1,2
113,,3,中和區,20~24歲,20,24,完全落入,1.0,男,未婚,0,10217
113,,3,中和區,20~24歲,20,24,完全落入,1.0,男,離婚,0,39
113,,3,中和區,20~24歲,20,24,完全落入,1.0,男,離婚,1,2
113,,3,中和區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,2
113,,3,中和區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
113,,3,中和區,25~29歲,25,29,完全落入,1.0,女,有偶,0,1328
113,,3,中和區,25~29歲,25,29,完全落入,1.0,女,有偶,1,18
113,,3,中和區,25~29歲,25,29,完全落入,1.0,女,未婚,0,10063
113,,3,中和區,25~29歲,25,29,完全落入,1.0,女,離婚,0,238
113,,3,中和區,25~29歲,25,29,完全落入,1.0,女,離婚,1,9
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,1
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,有偶,0,845
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,有偶,1,11
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,未婚,0,11138
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,離婚,0,160
113,,3,中和區,25~29歲,25,29,完全落入,1.0,男,離婚,1,4
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,9
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,1
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,有偶,0,4167
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,有偶,1,47
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,未婚,0,7827
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,離婚,0,550
113,,3,中和區,30~34歲,30,34,完全落入,1.0,女,離婚,1,23
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,4
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,有偶,0,3219
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,有偶,1,25
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,未婚,0,9989
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,離婚,0,420
113,,3,中和區,30~34歲,30,34,完全落入,1.0,男,離婚,1,3
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,39
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,6707
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,78
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,5774
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,912
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,12
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,12
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,5565
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,31
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,7539
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,662
113,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,6
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,喪偶,0,127
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,喪偶,1,1
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,有偶,0,9904
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,有偶,1,55
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,未婚,0,5491
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,離婚,0,1930
113,,3,中和區,40~44歲,40,44,不相關,0.0,女,離婚,1,8
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,喪偶,0,22
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,有偶,0,8936
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,有偶,1,28
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,未婚,0,6930
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,離婚,0,1399
113,,3,中和區,40~44歲,40,44,不相關,0.0,男,離婚,1,2
113,,3,中和區,45~49歲,45,49,不相關,0.0,女,喪偶,0,292
113,,3,中和區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,3,中和區,45~49歲,45,49,不相關,0.0,女,有偶,0,10974
113,,3,中和區,45~49歲,45,49,不相關,0.0,女,有偶,1,50
113,,3,中和區,45~49歲,45,49,不相關,0.0,女,未婚,0,4898
113,,3,中和區,45~49歲,45,49,不相關,0.0,女,離婚,0,2621
113,,3,中和區,45~49歲,45,49,不相關,0.0,女,離婚,1,5
113,,3,中和區,45~49歲,45,49,不相關,0.0,男,喪偶,0,65
113,,3,中和區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,3,中和區,45~49歲,45,49,不相關,0.0,男,有偶,0,10484
113,,3,中和區,45~49歲,45,49,不相關,0.0,男,有偶,1,28
113,,3,中和區,45~49歲,45,49,不相關,0.0,男,未婚,0,5223
113,,3,中和區,45~49歲,45,49,不相關,0.0,男,離婚,0,2081
113,,3,中和區,45~49歲,45,49,不相關,0.0,男,離婚,1,2
113,,3,中和區,50~54歲,50,54,不相關,0.0,女,喪偶,0,521
113,,3,中和區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,3,中和區,50~54歲,50,54,不相關,0.0,女,有偶,0,10241
113,,3,中和區,50~54歲,50,54,不相關,0.0,女,有偶,1,18
113,,3,中和區,50~54歲,50,54,不相關,0.0,女,未婚,0,3531
113,,3,中和區,50~54歲,50,54,不相關,0.0,女,離婚,0,2809
113,,3,中和區,50~54歲,50,54,不相關,0.0,女,離婚,1,1
113,,3,中和區,50~54歲,50,54,不相關,0.0,男,喪偶,0,100
113,,3,中和區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,3,中和區,50~54歲,50,54,不相關,0.0,男,有偶,0,9964
113,,3,中和區,50~54歲,50,54,不相關,0.0,男,有偶,1,14
113,,3,中和區,50~54歲,50,54,不相關,0.0,男,未婚,0,3265
113,,3,中和區,50~54歲,50,54,不相關,0.0,男,離婚,0,2282
113,,3,中和區,50~54歲,50,54,不相關,0.0,男,離婚,1,3
113,,3,中和區,55~59歲,55,59,不相關,0.0,女,喪偶,0,896
113,,3,中和區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,3,中和區,55~59歲,55,59,不相關,0.0,女,有偶,0,10183
113,,3,中和區,55~59歲,55,59,不相關,0.0,女,有偶,1,8
113,,3,中和區,55~59歲,55,59,不相關,0.0,女,未婚,0,2800
113,,3,中和區,55~59歲,55,59,不相關,0.0,女,離婚,0,2770
113,,3,中和區,55~59歲,55,59,不相關,0.0,女,離婚,1,1
113,,3,中和區,55~59歲,55,59,不相關,0.0,男,喪偶,0,167
113,,3,中和區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,3,中和區,55~59歲,55,59,不相關,0.0,男,有偶,0,9769
113,,3,中和區,55~59歲,55,59,不相關,0.0,男,有偶,1,9
113,,3,中和區,55~59歲,55,59,不相關,0.0,男,未婚,0,2221
113,,3,中和區,55~59歲,55,59,不相關,0.0,男,離婚,0,2362
113,,3,中和區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,3,中和區,60~64歲,60,64,不相關,0.0,女,喪偶,0,1639
113,,3,中和區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,3,中和區,60~64歲,60,64,不相關,0.0,女,有偶,0,11246
113,,3,中和區,60~64歲,60,64,不相關,0.0,女,有偶,1,4
113,,3,中和區,60~64歲,60,64,不相關,0.0,女,未婚,0,1996
113,,3,中和區,60~64歲,60,64,不相關,0.0,女,離婚,0,2865
113,,3,中和區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,3,中和區,60~64歲,60,64,不相關,0.0,男,喪偶,0,314
113,,3,中和區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,3,中和區,60~64歲,60,64,不相關,0.0,男,有偶,0,10318
113,,3,中和區,60~64歲,60,64,不相關,0.0,男,有偶,1,2
113,,3,中和區,60~64歲,60,64,不相關,0.0,男,未婚,0,1468
113,,3,中和區,60~64歲,60,64,不相關,0.0,男,離婚,0,2144
113,,3,中和區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,3,中和區,65~69歲,65,69,不相關,0.0,女,喪偶,0,2785
113,,3,中和區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,3,中和區,65~69歲,65,69,不相關,0.0,女,有偶,0,10874
113,,3,中和區,65~69歲,65,69,不相關,0.0,女,有偶,1,2
113,,3,中和區,65~69歲,65,69,不相關,0.0,女,未婚,0,1414
113,,3,中和區,65~69歲,65,69,不相關,0.0,女,離婚,0,2561
113,,3,中和區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,3,中和區,65~69歲,65,69,不相關,0.0,男,喪偶,0,518
113,,3,中和區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,3,中和區,65~69歲,65,69,不相關,0.0,男,有偶,0,10499
113,,3,中和區,65~69歲,65,69,不相關,0.0,男,有偶,1,2
113,,3,中和區,65~69歲,65,69,不相關,0.0,男,未婚,0,953
113,,3,中和區,65~69歲,65,69,不相關,0.0,男,離婚,0,1780
113,,3,中和區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,3,中和區,70~74歲,70,74,不相關,0.0,女,喪偶,0,4180
113,,3,中和區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,3,中和區,70~74歲,70,74,不相關,0.0,女,有偶,0,8292
113,,3,中和區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,3,中和區,70~74歲,70,74,不相關,0.0,女,未婚,0,926
113,,3,中和區,70~74歲,70,74,不相關,0.0,女,離婚,0,1924
